season,week,celebrity_name,celebrity_industry,results,total_judge_score,num_judges,judge_rank,judge_percent,eliminated_week_num,is_eliminated,f_placement,rule_type,predicted_fan_vote,certainty_metric,week_certainty
17,1,Valerie Harper,Actor/Actress,Eliminated Week 4,21.0,3,8.0,0.08203125,4,False,4,Percentage,8.203125,5.846445248803135,0.0
17,2,Amber Riley,Actor/Actress,1st Place,24.0,3,4.0,0.0902255639097744,12,False,1,Percentage,9.022556390977444,6.06296233762663,0.8015
17,2,Bill Engvall,Comedian,Eliminated Week 11,21.0,3,8.0,0.0789473684210526,11,False,11,Percentage,7.894736842105263,5.802381686119547,0.8015
17,2,Bill Nye,TV Personality,Eliminated Week 3,17.0,3,12.0,0.0639097744360902,3,False,3,Percentage,6.7669172932330826,5.900292197628068,0.8015
17,2,Brant Daugherty,Actor/Actress,Eliminated Week 8,23.0,3,7.0,0.0864661654135338,8,False,8,Percentage,8.646616541353383,6.004743510590557,0.8015
17,2,Christina Milian,Singer/Rapper,Eliminated Week 5,25.0,3,2.0,0.093984962406015,5,False,5,Percentage,9.398496240601505,6.224308859047289,0.8015
17,2,Corbin Bleu,Actor/Actress,2nd Place,26.0,3,1.0,0.0977443609022556,12,False,2,Percentage,9.774436090225564,6.331291475603382,0.8015
17,2,Elizabeth Berkley Lauren,Actor/Actress,Eliminated Week 9,25.0,3,2.0,0.093984962406015,9,False,9,Percentage,9.398496240601505,6.2315055467893155,0.8015
17,2,Jack Osbourne,TV Personality,3rd Place,24.0,3,4.0,0.0902255639097744,12,False,3,Percentage,9.022556390977444,6.1419682572570515,0.8015
17,2,Keyshawn Johnson,Athlete,Eliminated Week 2,18.0,3,11.0,0.0676691729323308,2,True,2,Percentage,6.390977443609022,5.141647872355785,0.8015
17,2,Leah Remini,Actor/Actress,Eliminated Week 10,24.0,3,4.0,0.0902255639097744,10,False,10,Percentage,9.022556390977444,6.1381389954894745,0.8015
17,2,"Nicole ""Snooki"" Polizzi",TV Personality,Eliminated Week 7,20.0,3,9.0,0.075187969924812,7,False,7,Percentage,7.518796992481202,5.79412619127522,0.8015
17,2,Valerie Harper,Actor/Actress,Eliminated Week 4,19.0,3,10.0,0.0714285714285714,4,False,4,Percentage,7.142857142857142,5.727869721784003,0.8015
17,3,Amber Riley,Actor/Actress,1st Place,24.0,3,6.0,0.0941176470588235,12,False,1,Percentage,9.41176470588235,6.54974515092383,0.7041
17,3,Bill Engvall,Comedian,Eliminated Week 11,24.0,3,6.0,0.0941176470588235,11,False,11,Percentage,9.41176470588235,6.605883540900388,0.7041
17,3,Bill Nye,TV Personality,Eliminated Week 3,16.0,3,10.0,0.0627450980392156,3,True,3,Percentage,6.2745098039215605,4.380180146225047,0.7041
17,3,Brant Daugherty,Actor/Actress,Eliminated Week 8,27.0,3,1.0,0.1058823529411764,8,False,8,Percentage,10.58823529411764,6.917115658701119,0.7041
17,3,Christina Milian,Singer/Rapper,Eliminated Week 5,26.0,3,2.0,0.1019607843137254,5,False,5,Percentage,10.19607843137254,6.786857744018771,0.7041
17,3,Corbin Bleu,Actor/Actress,2nd Place,26.0,3,2.0,0.1019607843137254,12,False,2,Percentage,10.19607843137254,6.823482103514708,0.7041
17,3,Elizabeth Berkley Lauren,Actor/Actress,Eliminated Week 9,25.0,3,4.0,0.0980392156862745,9,False,9,Percentage,9.80392156862745,6.654410415811709,0.7041
17,3,Jack Osbourne,TV Personality,3rd Place,22.0,3,9.0,0.0862745098039215,12,False,3,Percentage,8.62745098039215,6.451823453075082,0.7041
17,3,Leah Remini,Actor/Actress,Eliminated Week 10,24.0,3,6.0,0.0941176470588235,10,False,10,Percentage,9.41176470588235,6.549036463677872,0.7041
17,3,"Nicole ""Snooki"" Polizzi",TV Personality,Eliminated Week 7,25.0,3,4.0,0.0980392156862745,7,False,7,Percentage,9.80392156862745,6.669020364471952,0.7041
17,3,Valerie Harper,Actor/Actress,Eliminated Week 4,16.0,3,10.0,0.0627450980392156,4,False,4,Percentage,6.2745098039215605,6.79521119188438,0.7041
17,4,Amber Riley,Actor/Actress,1st Place,27.0,3,1.0,0.1139240506329113,12,False,1,Percentage,11.39240506329113,7.460012998799863,0.7244999999999999
17,4,Bill Engvall,Comedian,Eliminated Week 11,21.0,3,8.0,0.0886075949367088,11,False,11,Percentage,8.86075949367088,7.077750342443059,0.7244999999999999
17,4,Brant Daugherty,Actor/Actress,Eliminated Week 8,21.0,3,8.0,0.0886075949367088,8,False,8,Percentage,8.86075949367088,7.0459152798201625,0.7244999999999999
17,4,Christina Milian,Singer/Rapper,Eliminated Week 5,24.0,3,4.0,0.1012658227848101,5,False,5,Percentage,10.12658227848101,7.201851904398512,0.7244999999999999
17,4,Corbin Bleu,Actor/Actress,2nd Place,27.0,3,1.0,0.1139240506329113,12,False,2,Percentage,11.39240506329113,7.520311271134853,0.7244999999999999
17,4,Elizabeth Berkley Lauren,Actor/Actress,Eliminated Week 9,27.0,3,1.0,0.1139240506329113,9,False,9,Percentage,11.39240506329113,7.552572610926514,0.7244999999999999
17,4,Jack Osbourne,TV Personality,3rd Place,24.0,3,4.0,0.1012658227848101,12,False,3,Percentage,10.12658227848101,7.163499127339479,0.7244999999999999
17,4,Leah Remini,Actor/Actress,Eliminated Week 10,24.0,3,4.0,0.1012658227848101,10,False,10,Percentage,10.12658227848101,7.219297426700596,0.7244999999999999
17,4,"Nicole ""Snooki"" Polizzi",TV Personality,Eliminated Week 7,24.0,3,4.0,0.1012658227848101,7,False,7,Percentage,10.12658227848101,7.111495361641477,0.7244999999999999
17,4,Valerie Harper,Actor/Actress,Eliminated Week 4,18.0,3,10.0,0.0759493670886076,4,True,4,Percentage,7.59493670886076,5.736518891535891,0.7244999999999999
17,5,Amber Riley,Actor/Actress,1st Place,26.0,3,6.0,0.1106382978723404,12,False,1,Percentage,11.063829780611306,6.930654060750022,0.93891
17,5,Bill Engvall,Comedian,Eliminated Week 11,24.0,3,8.0,0.102127659574468,11,False,11,Percentage,10.780141857217108,6.785320614563227,0.93891
17,5,Brant Daugherty,Actor/Actress,Eliminated Week 8,27.0,3,3.0,0.1148936170212766,8,False,8,Percentage,11.489361695504924,6.919016323821128,0.93891
17,5,Christina Milian,Singer/Rapper,Eliminated Week 5,28.0,3,1.0,0.1191489361702127,5,True,5,Percentage,9.078014197642633,7.92415417374556,0.93891
17,5,Corbin Bleu,Actor/Actress,2nd Place,28.0,3,1.0,0.1191489361702127,12,False,2,Percentage,11.914893610398536,7.132114604053251,0.93891
17,5,Elizabeth Berkley Lauren,Actor/Actress,Eliminated Week 9,26.0,3,6.0,0.1106382978723404,9,False,9,Percentage,11.063829780611306,6.775736778250009,0.93891
17,5,Jack Osbourne,TV Personality,3rd Place,27.0,3,3.0,0.1148936170212766,12,False,3,Percentage,11.489361695504924,7.024807710249132,0.93891
17,5,Leah Remini,Actor/Actress,Eliminated Week 10,22.0,3,9.0,0.0936170212765957,10,False,10,Percentage,11.63120568700434,6.8482765088910735,0.93891
17,5,"Nicole ""Snooki"" Polizzi",TV Personality,Eliminated Week 7,27.0,3,3.0,0.1148936170212766,7,False,7,Percentage,11.489361695504924,6.9734013574889495,0.93891
17,6,Amber Riley,Actor/Actress,1st Place,31.9999,3,1.0,0.1385281853789969,12,False,1,Percentage,13.852818537899688,8.947687800693245,0.0
17,6,Bill Engvall,Comedian,Eliminated Week 11,23.9999,3,8.0,0.1038960308087647,11,False,11,Percentage,10.38960308087647,8.280334529433349,0.0
17,6,Brant Daugherty,Actor/Actress,Eliminated Week 8,31.0,3,3.0,0.13419959895965,8,False,8,Percentage,13.419959895965,8.798799365308438,0.0
17,6,Corbin Bleu,Actor/Actress,2nd Place,26.9999,3,6.0,0.1168830887726018,12,False,2,Percentage,11.68830887726018,8.404507184868523,0.0
17,6,Elizabeth Berkley Lauren,Actor/Actress,Eliminated Week 9,31.9998,3,2.0,0.1385277524770648,9,False,9,Percentage,13.85277524770648,8.92737155017464,0.0
17,6,Jack Osbourne,TV Personality,3rd Place,26.9998,3,7.0,0.1168826558706696,12,False,3,Percentage,11.68826558706696,8.42182091508277,0.0
17,6,Leah Remini,Actor/Actress,Eliminated Week 10,27.9999,3,5.0,0.1212121080938808,10,False,10,Percentage,12.12121080938808,8.512707600929563,0.0
17,6,"Nicole ""Snooki"" Polizzi",TV Personality,Eliminated Week 7,30.0,3,4.0,0.129870579638371,7,False,7,Percentage,12.9870579638371,8.704870223861644,0.0
17,7,Amber Riley,Actor/Actress,1st Place,29.5,3,1.0,0.1331828442437923,12,False,1,Percentage,13.318284424379232,8.584080210831274,0.85654
17,7,Bill Engvall,Comedian,Eliminated Week 11,25.0,3,8.0,0.1128668171557562,11,False,11,Percentage,12.189616252821674,8.3670785619658,0.85654
17,7,Brant Daugherty,Actor/Actress,Eliminated Week 8,28.5,3,3.0,0.128668171557562,8,False,8,Percentage,12.866817155756204,8.51427945083395,0.85654
17,7,Corbin Bleu,Actor/Actress,2nd Place,29.5,3,1.0,0.1331828442437923,12,False,2,Percentage,13.318284424379232,8.569831036342844,0.85654
17,7,Elizabeth Berkley Lauren,Actor/Actress,Eliminated Week 9,27.0,3,5.0,0.1218961625282167,9,False,9,Percentage,12.189616252821674,8.344037237030827,0.85654
17,7,Jack Osbourne,TV Personality,3rd Place,28.5,3,3.0,0.128668171557562,12,False,3,Percentage,12.866817155756204,8.478965340808578,0.85654
17,7,Leah Remini,Actor/Actress,Eliminated Week 10,26.5,3,7.0,0.1196388261851015,10,False,10,Percentage,11.963882618510151,8.327718395520042,0.85654
17,7,"Nicole ""Snooki"" Polizzi",TV Personality,Eliminated Week 7,27.0,3,5.0,0.1218961625282167,7,True,7,Percentage,11.286681715575622,9.607883167103596,0.85654
17,8,Amber Riley,Actor/Actress,1st Place,28.0,3,3.0,0.1458333333333333,12,False,1,Percentage,14.583333329075858,9.404701657316783,0.8503499999999999
17,8,Bill Engvall,Comedian,Eliminated Week 11,24.0,3,7.0,0.125,11,False,11,Percentage,13.88888889456552,9.396095138258147,0.8503499999999999
17,8,Brant Daugherty,Actor/Actress,Eliminated Week 8,27.0,3,5.0,0.140625,8,True,8,Percentage,12.326388894565524,10.183274212510558,0.8503499999999999
17,8,Corbin Bleu,Actor/Actress,2nd Place,30.0,3,1.0,0.15625,12,False,2,Percentage,15.62499999574253,9.666086796263272,0.8503499999999999
17,8,Elizabeth Berkley Lauren,Actor/Actress,Eliminated Week 9,25.0,3,6.0,0.1302083333333333,9,False,9,Percentage,13.368055561232191,9.249687823720818,0.8503499999999999
17,8,Jack Osbourne,TV Personality,3rd Place,30.0,3,1.0,0.15625,12,False,3,Percentage,15.62499999574253,9.657309751782035,0.8503499999999999
17,8,Leah Remini,Actor/Actress,Eliminated Week 10,28.0,3,3.0,0.1458333333333333,10,False,10,Percentage,14.583333329075858,9.431756652653648,0.8503499999999999
17,9,Amber Riley,Actor/Actress,1st Place,25.5,3,5.0,0.1619047619047619,12,False,1,Percentage,16.190476230212624,9.962787910862648,0.88298
17,9,Bill Engvall,Comedian,Eliminated Week 11,21.0,3,6.0,0.1333333333333333,11,False,11,Percentage,17.777777698304817,9.888212439317298,0.88298
17,9,Corbin Bleu,Actor/Actress,2nd Place,29.0,3,1.0,0.1841269841269841,12,False,2,Percentage,18.41269845243485,10.247248455132334,0.88298
17,9,Elizabeth Berkley Lauren,Actor/Actress,Eliminated Week 9,28.0,3,2.0,0.1777777777777777,9,True,9,Percentage,13.333333253860566,10.728991329930174,0.88298
17,9,Jack Osbourne,TV Personality,3rd Place,27.0,3,3.0,0.1714285714285714,12,False,3,Percentage,17.142857182593573,9.906687214479506,0.88298
17,9,Leah Remini,Actor/Actress,Eliminated Week 10,27.0,3,3.0,0.1714285714285714,10,False,10,Percentage,17.142857182593573,9.96280088045709,0.88298
17,10,Amber Riley,Actor/Actress,1st Place,39.5,4,1.0,0.2257142857142857,12,False,1,Percentage,22.571428571428573,13.19500750167627,0.75132
17,10,Bill Engvall,Comedian,Eliminated Week 11,30.0,4,5.0,0.1714285714285714,11,False,11,Percentage,18.571428571428577,13.286347641975247,0.75132
17,10,Corbin Bleu,Actor/Actress,2nd Place,37.5,4,2.0,0.2142857142857142,12,False,2,Percentage,21.428571428571423,12.852968857746799,0.75132
17,10,Jack Osbourne,TV Personality,3rd Place,35.5,4,3.0,0.2028571428571428,12,False,3,Percentage,20.28571428571428,12.86034611127864,0.75132
17,10,Leah Remini,Actor/Actress,Eliminated Week 10,32.5,4,4.0,0.1857142857142857,10,True,10,Percentage,17.14285714285714,12.679636109648662,0.75132
17,11,Amber Riley,Actor/Actress,1st Place,31.3332,3,1.0,0.2736538357406239,12,False,1,Percentage,27.365383574062392,25.23890424456024,0.94547
17,11,Bill Engvall,Comedian,Eliminated Week 11,25.4999,3,4.0,0.2227077172456798,11,True,11,Percentage,22.270771724567982,15.301676049520948,0.94547
17,11,Corbin Bleu,Actor/Actress,2nd Place,29.6664,3,2.0,0.2590965542177513,12,False,2,Percentage,25.90965542177513,7.136035576192961,0.94547
17,11,Jack Osbourne,TV Personality,3rd Place,27.9999,3,3.0,0.2445418927959447,12,False,3,Percentage,24.45418927959447,10.830733372206064,0.94547
18,1,Amy Purdy,Athlete,2nd Place,24.0,3,3.0,0.0916030534351145,11,False,2,Percentage,9.680777244802403,6.489948925551516,0.0
18,1,Candace Cameron Bure,Actor/Actress,3rd Place,25.0,3,2.0,0.0954198473282442,11,False,3,Percentage,10.062456634115374,6.638444799775222,0.0
18,1,Charlie White,Athlete,Eliminated Week 9,27.0,3,1.0,0.1030534351145038,9,False,9,Percentage,10.825815412741337,6.891504800137901,0.0
18,1,Cody Simpson,Singer/Rapper,Eliminated Week 5,22.0,3,6.0,0.0839694656488549,5,False,5,Percentage,8.917418466176445,6.340306538002291,0.0
18,1,Danica McKellar,Actor/Actress,Eliminated Week 8,24.0,3,3.0,0.0916030534351145,8,False,8,Percentage,9.680777244802403,6.531623929950234,0.0
18,1,Diana Nyad,Athlete,Eliminated Week 2,18.0,3,11.0,0.0687022900763358,2,False,2,Percentage,7.390700908924535,6.120985749687351,0.0
18,1,Drew Carey,Comedian,Eliminated Week 6,21.0,3,7.0,0.0801526717557251,6,False,6,Percentage,8.535739076863468,6.253877671154622,0.0
18,1,James Maslow,Actor/Actress,Eliminated Week 10,21.0,3,7.0,0.0801526717557251,10,False,10,Percentage,8.535739076863468,6.247027079408178,0.0
18,1,Meryl Davis,Athlete,1st Place,24.0,3,3.0,0.0916030534351145,11,False,1,Percentage,9.680777215000084,6.521501451657576,0.0
18,1,NeNe Leakes,TV Personality,Eliminated Week 7,21.0,3,7.0,0.0801526717557251,7,False,7,Percentage,8.535739047061144,6.25198465087209,0.0
18,1,Sean Avery,Athlete,Eliminated Week 2,20.0,3,10.0,0.0763358778625954,2,False,2,Percentage,8.154059672649336,6.213783814402468,0.0
18,2,Amy Purdy,Athlete,2nd Place,24.0,3,4.0,0.0983606557377049,11,False,2,Percentage,10.4508196766015,7.061135094010654,0.84631
18,2,Candace Cameron Bure,Actor/Actress,3rd Place,21.0,3,7.0,0.0860655737704918,11,False,3,Percentage,9.221311479880187,6.882259517941693,0.84631
18,2,Charlie White,Athlete,Eliminated Week 9,25.0,3,1.0,0.1024590163934426,9,False,9,Percentage,10.860655742175268,7.221714028417062,0.84631
18,2,Cody Simpson,Singer/Rapper,Eliminated Week 5,22.0,3,6.0,0.0901639344262295,5,False,5,Percentage,9.631147545453954,6.8341922760182205,0.84631
18,2,Danica McKellar,Actor/Actress,Eliminated Week 8,24.0,3,4.0,0.0983606557377049,8,False,8,Percentage,10.450819676601498,7.084410190439458,0.84631
18,2,Drew Carey,Comedian,Eliminated Week 6,21.0,3,7.0,0.0860655737704918,6,False,6,Percentage,9.221311479880187,6.9110081187766985,0.84631
18,2,James Maslow,Actor/Actress,Eliminated Week 10,25.0,3,1.0,0.1024590163934426,10,False,10,Percentage,10.860655742175265,7.244676763190404,0.84631
18,2,Meryl Davis,Athlete,1st Place,25.0,3,1.0,0.1024590163934426,11,False,1,Percentage,10.860655742175268,7.261970199622484,0.84631
18,2,NeNe Leakes,TV Personality,Eliminated Week 7,21.0,3,7.0,0.0860655737704918,7,False,7,Percentage,9.221311457528444,6.8974319372148445,0.84631
18,2,Sean Avery,Athlete,Eliminated Week 2,21.0,3,7.0,0.0860655737704918,2,True,2,Percentage,9.221311457528444,7.980221445411026,0.84631
18,3,Amy Purdy,Athlete,2nd Place,36.0,4,2.0,0.1157556270096463,11,False,2,Percentage,11.57556270096463,7.816592331658687,0.0
18,3,Candace Cameron Bure,Actor/Actress,3rd Place,32.0,4,7.0,0.1028938906752411,11,False,3,Percentage,10.28938906752411,7.551541520028353,0.0
18,3,Charlie White,Athlete,Eliminated Week 9,36.0,4,2.0,0.1157556270096463,9,False,9,Percentage,11.57556270096463,7.797911330720984,0.0
18,3,Cody Simpson,Singer/Rapper,Eliminated Week 5,35.0,4,6.0,0.112540192926045,5,False,5,Percentage,11.2540192926045,7.720372802258243,0.0
18,3,Danica McKellar,Actor/Actress,Eliminated Week 8,36.0,4,2.0,0.1157556270096463,8,False,8,Percentage,11.57556270096463,7.797197269660967,0.0
18,3,Drew Carey,Comedian,Eliminated Week 6,30.0,4,9.0,0.0964630225080385,6,False,6,Percentage,9.64630225080385,7.449384469288357,0.0
18,3,James Maslow,Actor/Actress,Eliminated Week 10,36.0,4,2.0,0.1157556270096463,10,False,10,Percentage,11.57556270096463,7.807003029950046,0.0
18,3,Meryl Davis,Athlete,1st Place,39.0,4,1.0,0.1254019292604501,11,False,1,Percentage,12.54019292604501,8.084008434991327,0.0
18,3,NeNe Leakes,TV Personality,Eliminated Week 7,31.0,4,8.0,0.0996784565916398,7,False,7,Percentage,9.96784565916398,7.511753953166192,0.0
18,4,Amy Purdy,Athlete,2nd Place,34.0,4,3.0,0.1144781144781144,11,False,2,Percentage,11.44781144781144,7.771718393034933,0.0
18,4,Candace Cameron Bure,Actor/Actress,3rd Place,28.0,4,9.0,0.0942760942760942,11,False,3,Percentage,9.42760942760942,7.467179402209709,0.0
18,4,Charlie White,Athlete,Eliminated Week 9,33.0,4,4.0,0.1111111111111111,9,False,9,Percentage,11.11111111111111,7.705735279427619,0.0
18,4,Cody Simpson,Singer/Rapper,Eliminated Week 5,31.0,4,8.0,0.1043771043771043,5,False,5,Percentage,10.43771043771043,7.580943270795609,0.0
18,4,Danica McKellar,Actor/Actress,Eliminated Week 8,32.0,4,6.0,0.1077441077441077,8,False,8,Percentage,10.77441077441077,7.661611887096163,0.0
18,4,Drew Carey,Comedian,Eliminated Week 6,33.0,4,4.0,0.1111111111111111,6,False,6,Percentage,11.11111111111111,7.724514794969085,0.0
18,4,James Maslow,Actor/Actress,Eliminated Week 10,35.0,4,2.0,0.1178451178451178,10,False,10,Percentage,11.78451178451178,7.831797535180071,0.0
18,4,Meryl Davis,Athlete,1st Place,39.0,4,1.0,0.1313131313131313,11,False,1,Percentage,13.13131313131313,8.270869539540726,0.0
18,4,NeNe Leakes,TV Personality,Eliminated Week 7,32.0,4,6.0,0.1077441077441077,7,False,7,Percentage,10.77441077441077,7.602715907877435,0.0
18,5,Amy Purdy,Athlete,2nd Place,37.0,4,3.0,0.1149068322981366,11,False,2,Percentage,11.490683229813667,7.626238476799511,0.8595200000000001
18,5,Candace Cameron Bure,Actor/Actress,3rd Place,35.0,4,7.0,0.108695652173913,11,False,3,Percentage,10.869565217391305,7.549868481207584,0.8595200000000001
18,5,Charlie White,Athlete,Eliminated Week 9,37.0,4,3.0,0.1149068322981366,9,False,9,Percentage,11.490683229813666,7.568097749981615,0.8595200000000001
18,5,Cody Simpson,Singer/Rapper,Eliminated Week 5,34.0,4,8.0,0.1055900621118012,5,True,5,Percentage,8.695652173913054,7.262149942857135,0.8595200000000001
18,5,Danica McKellar,Actor/Actress,Eliminated Week 8,39.0,4,2.0,0.1211180124223602,8,False,8,Percentage,12.111801242236025,7.858429992080564,0.8595200000000001
18,5,Drew Carey,Comedian,Eliminated Week 6,28.0,4,9.0,0.0869565217391304,6,False,6,Percentage,10.55900621118012,7.51442146461527,0.8595200000000001
18,5,James Maslow,Actor/Actress,Eliminated Week 10,40.0,4,1.0,0.124223602484472,10,False,10,Percentage,12.422360248447204,8.014495890359505,0.8595200000000001
18,5,Meryl Davis,Athlete,1st Place,36.0,4,5.0,0.1118012422360248,11,False,1,Percentage,11.180124223602483,7.625181773962462,0.8595200000000001
18,5,NeNe Leakes,TV Personality,Eliminated Week 7,36.0,4,5.0,0.1118012422360248,7,False,7,Percentage,11.180124223602483,7.559506898499532,0.8595200000000001
18,6,Amy Purdy,Athlete,2nd Place,38.0,4,2.0,0.1347517730496454,11,False,2,Percentage,13.47517730496454,8.840674082961353,0.80783
18,6,Candace Cameron Bure,Actor/Actress,3rd Place,32.0,4,7.0,0.1134751773049645,11,False,3,Percentage,11.347517730496447,8.506511849299036,0.80783
18,6,Charlie White,Athlete,Eliminated Week 9,36.0,4,3.0,0.1276595744680851,9,False,9,Percentage,12.76595744680851,8.59290274358113,0.80783
18,6,Danica McKellar,Actor/Actress,Eliminated Week 8,36.0,4,3.0,0.1276595744680851,8,False,8,Percentage,12.76595744680851,8.747385190358944,0.80783
18,6,Drew Carey,Comedian,Eliminated Week 6,32.0,4,7.0,0.1134751773049645,6,True,6,Percentage,11.347517730496447,9.409822280868072,0.80783
18,6,James Maslow,Actor/Actress,Eliminated Week 10,35.0,4,5.0,0.1241134751773049,10,False,10,Percentage,12.411347517730489,8.58384097762906,0.80783
18,6,Meryl Davis,Athlete,1st Place,40.0,4,1.0,0.1418439716312056,11,False,1,Percentage,14.18439716312056,9.095116023640287,0.80783
18,6,NeNe Leakes,TV Personality,Eliminated Week 7,33.0,4,6.0,0.1170212765957446,7,False,7,Percentage,11.70212765957446,8.46988812325796,0.80783
18,7,Amy Purdy,Athlete,2nd Place,37.5,4,2.0,0.1482213438735178,11,False,2,Percentage,14.82213438735178,9.871131374071076,0.79026
18,7,Candace Cameron Bure,Actor/Actress,3rd Place,37.0,4,3.0,0.1462450592885375,11,False,3,Percentage,14.62450592885375,9.78800240415961,0.79026
18,7,Charlie White,Athlete,Eliminated Week 9,35.5,4,5.0,0.1403162055335968,9,False,9,Percentage,14.03162055335968,9.803278128305394,0.79026
18,7,Danica McKellar,Actor/Actress,Eliminated Week 8,36.0,4,4.0,0.1422924901185771,8,False,8,Percentage,14.229249011857709,9.780106187990413,0.79026
